food-101/images/baby_back_ribs/2978112.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/2984148.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/299268.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3003568.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3010007.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3010421.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/301527.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3015302.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3021060.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3025059.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3042778.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3046891.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/304935.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3049417.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3054571.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3055406.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3065515.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3066422.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3068176.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/307073.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3071574.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3073784.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3076160.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3085942.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3087247.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3092589.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3092612.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3102071.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3106842.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3111022.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3119545.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3124018.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3124341.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3124916.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3125728.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/312747.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3129988.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3132647.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3142395.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3142431.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3154398.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3171056.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3174626.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3174633.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3180627.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/318306.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3186969.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/319516.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/320117.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3202462.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3202854.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3216946.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3217591.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3219539.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/322622.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3230539.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3247058.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3253296.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3254458.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3256347.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3262245.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3265047.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3266557.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3278512.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3279622.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3280190.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/328789.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3294213.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/329435.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3305634.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3310857.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3313124.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3331852.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3339631.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3347390.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3347932.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/336576.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3381950.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3383144.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3400187.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3403012.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3408200.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3408550.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3410763.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3412115.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3412520.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3416500.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3431335.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3435671.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3437780.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/343858.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3440901.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3443942.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/344840.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3467357.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3485878.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3496703.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3499356.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3506991.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3511069.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3512050.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3512185.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3521188.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3524255.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3525122.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3530752.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/353270.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3533554.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3550418.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/35719.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3572271.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3576015.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3583734.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3598573.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3602892.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3610775.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3610909.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3612135.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3612206.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3613260.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3613524.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3620137.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3630917.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3634034.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3639791.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3681407.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3683944.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3691980.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3695676.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3697532.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3698768.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3705644.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3715187.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3724591.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3730021.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3734297.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3735331.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/37492.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3752732.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3761602.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3763815.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3774954.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3781340.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3783716.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3784453.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3785191.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3802610.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3805525.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3812902.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3821602.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/382366.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3832369.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3837961.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3841100.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3849802.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/389401.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3901488.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/3914151.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/400665.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/405024.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/41235.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/42451.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/436485.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/443125.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/443749.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/444503.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/450185.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/464701.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/464821.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/466260.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/479382.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/481227.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/482812.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/488000.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/489839.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/502561.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/504827.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/506965.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/510053.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/516320.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/519402.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/520272.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/528750.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/531032.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/538558.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/53898.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/540444.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/541418.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/549102.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/55326.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/560367.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/565175.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/565178.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/570001.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/5712.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/575090.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/57607.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/582221.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/593718.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/603308.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/604793.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/604796.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/605068.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/617825.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/620209.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/620996.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/622552.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/626217.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/626228.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/629195.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/633918.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/634146.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/635300.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/642814.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/643964.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/644009.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/645544.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/65208.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/652800.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/653615.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/65686.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/658561.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/658712.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/661995.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/662988.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/670319.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/674044.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/677090.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/677746.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/678583.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/678643.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/679126.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/68204.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/682388.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/682627.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/688276.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/693981.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/695291.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/699477.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/701934.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/704891.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/707026.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/709754.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/722580.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/722824.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/733887.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/742157.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/754729.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/7557.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/758002.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/759595.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/760440.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/762118.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/770054.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/774162.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/774528.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/779625.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/784845.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/787034.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/78713.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/789013.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/789159.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/792810.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/793295.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/795751.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/796486.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/79780.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/799624.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/801284.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/802448.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/805399.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/816013.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/822257.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/823967.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/835791.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/835961.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/836437.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/839248.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/840423.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/849628.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/850537.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/853598.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/854578.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/854966.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/857241.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/867830.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/870524.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/87739.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/879096.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/880662.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/887680.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/891295.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/89493.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/895023.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/89565.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/898116.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/906827.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/911906.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/921717.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/922067.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/926999.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/927765.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/928861.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/932078.jpg,Baby back ribs,0
food-101/images/baby_back_ribs/933947.jpg,Baby back ribs,0
